type,entryAt,entryYmd,amount,categoryId,accountId,memberId,memo,fixedItemId,autoFlag,starFlag,jsonProps,uuid,bookId,sortKey,deleteFlag,syncAt,createdAt,createdBy,updatedAt,updatedBy 
0,2019-10-16,20191016,194,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2cd86a-6b4e-11eb-940e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392295,0,,2021-02-09 03:46:31.361,,,
0,2019-10-14,20191014,598,38065b8b-606a-4009-8b05-50633dde93c4,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,台哥大,,0,0,,fa2cff6e-6b4e-11eb-bb01-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392296,0,,2021-02-09 03:46:31.361,,,
0,2019-10-04,20191004,7000,d7af4f57-e7ee-4787-82fd-ec4beaee08be,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,足球練習費,,0,0,,fa2cff6f-6b4e-11eb-936e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392297,0,,2021-02-09 03:46:31.361,,,
0,2019-10-09,20191009,1150,b38b6058-6b6a-471b-97c2-79905aaa391b,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,瑪莉歐網球,,0,0,,fa2cff70-6b4e-11eb-b204-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392298,0,,2021-02-09 03:46:31.361,,,
0,2019-10-14,20191014,30,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2cff71-6b4e-11eb-a9a1-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392299,0,,2021-02-09 03:46:31.361,,,
0,2019-10-14,20191014,100,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2cff72-6b4e-11eb-8731-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392300,0,,2021-02-09 03:46:31.361,,,
0,2019-10-14,20191014,90,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2cff73-6b4e-11eb-8473-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392301,0,,2021-02-09 03:46:31.361,,,
0,2019-10-13,20191013,50,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2cff74-6b4e-11eb-95ec-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392302,0,,2021-02-09 03:46:31.361,,,
0,2019-10-13,20191013,38,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2cff75-6b4e-11eb-8afb-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392303,0,,2021-02-09 03:46:31.361,,,
0,2019-10-13,20191013,140,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2cff76-6b4e-11eb-8d9f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392304,0,,2021-02-09 03:46:31.361,,,
0,2019-10-13,20191013,120,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2cff77-6b4e-11eb-b05a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392305,0,,2021-02-09 03:46:31.361,,,
0,2019-10-13,20191013,250,4915d61a-e6cf-46bd-992a-b6e1f531cf17,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,國際玩具展,,0,0,,fa2cff78-6b4e-11eb-9435-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392306,0,,2021-02-09 03:46:31.361,,,
0,2019-10-12,20191012,50,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2cff79-6b4e-11eb-a333-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392307,0,,2021-02-09 03:46:31.361,,,
0,2019-10-11,20191011,50,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2cff7a-6b4e-11eb-8379-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392308,0,,2021-02-09 03:46:31.361,,,
0,2019-10-11,20191011,120,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2cff7b-6b4e-11eb-8ef8-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392309,0,,2021-02-09 03:46:31.361,,,
0,2019-10-11,20191011,110,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2cff7c-6b4e-11eb-b162-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392310,0,,2021-02-09 03:46:31.361,,,
0,2019-10-11,20191011,210,aa40811f-c385-4a5c-8aed-04026e311e84,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,zombie land,,0,0,,fa2cff7d-6b4e-11eb-aa9a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392311,0,,2021-02-09 03:46:31.361,,,
0,2019-10-10,20191010,40,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2cff7e-6b4e-11eb-a576-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392312,0,,2021-02-09 03:46:31.361,,,
0,2019-10-10,20191010,120,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d2680-6b4e-11eb-926f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392313,0,,2021-02-09 03:46:31.361,,,
0,2019-10-08,20191008,220,aa40811f-c385-4a5c-8aed-04026e311e84,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,小丑,,0,0,,fa2d2681-6b4e-11eb-8f63-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392314,0,,2021-02-09 03:46:31.361,,,
0,2019-10-08,20191008,169,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d2682-6b4e-11eb-985b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392315,0,,2021-02-09 03:46:31.361,,,
0,2019-10-08,20191008,110,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d2683-6b4e-11eb-bafe-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392316,0,,2021-02-09 03:46:31.361,,,
0,2019-10-06,20191006,200,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d2684-6b4e-11eb-98b5-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392317,0,,2021-02-09 03:46:31.361,,,
0,2019-10-07,20191007,230,60200f80-34ce-41e6-b9fc-e8d7fc0ba068,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,悅己,,0,0,,fa2d2685-6b4e-11eb-bbe9-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392318,0,,2021-02-09 03:46:31.361,,,
0,2019-10-07,20191007,25,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d2686-6b4e-11eb-bc73-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392319,0,,2021-02-09 03:46:31.361,,,
0,2019-10-07,20191007,80,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d2687-6b4e-11eb-a443-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392320,0,,2021-02-09 03:46:31.361,,,
0,2019-10-05,20191005,40,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d2688-6b4e-11eb-85f8-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392321,0,,2021-02-09 03:46:31.361,,,
0,2019-10-03,20191003,110,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d2689-6b4e-11eb-836d-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392322,0,,2021-02-09 03:46:31.361,,,
0,2019-10-06,20191006,80,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d268a-6b4e-11eb-9f27-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392323,0,,2021-02-09 03:46:31.361,,,
0,2019-10-06,20191006,350,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d268b-6b4e-11eb-abc4-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392324,0,,2021-02-09 03:46:31.361,,,
0,2019-10-06,20191006,125,6e46a7ea-c94f-4b2c-bbf4-f3b0cc7beccf,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,防曬,,0,0,,fa2d268c-6b4e-11eb-9cef-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392325,0,,2021-02-09 03:46:31.361,,,
0,2019-10-06,20191006,250,2fd22268-e62e-4e4b-927f-a8daeeea13e2,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,衝浪板,,0,0,,fa2d268d-6b4e-11eb-901f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392326,0,,2021-02-09 03:46:31.361,,,
0,2019-10-06,20191006,1200,2fd22268-e62e-4e4b-927f-a8daeeea13e2,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,衝浪褲,,0,0,,fa2d268e-6b4e-11eb-9d05-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392327,0,,2021-02-09 03:46:31.361,,,
0,2019-10-06,20191006,200,5a4bee63-06e6-46c4-a04a-6bebdedd9011,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,油費,,0,0,,fa2d268f-6b4e-11eb-ab61-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392328,0,,2021-02-09 03:46:31.361,,,
0,2019-10-01,20191001,110,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d2690-6b4e-11eb-86f6-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392329,0,,2021-02-09 03:46:31.361,,,
0,2019-09-30,20190930,180,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d4d92-6b4e-11eb-89aa-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392330,0,,2021-02-09 03:46:31.361,,,
0,2019-09-30,20190930,190,aa40811f-c385-4a5c-8aed-04026e311e84,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,駭客任務3,,0,0,,fa2d4d93-6b4e-11eb-a13e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392331,0,,2021-02-09 03:46:31.361,,,
0,2019-09-30,20190930,70,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d4d94-6b4e-11eb-85c5-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392332,0,,2021-02-09 03:46:31.361,,,
0,2019-09-28,20190928,30,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d4d95-6b4e-11eb-a6b2-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392333,0,,2021-02-09 03:46:31.361,,,
0,2019-09-28,20190928,170,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d4d96-6b4e-11eb-8342-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392334,0,,2021-02-09 03:46:31.361,,,
0,2019-09-28,20190928,10,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d4d97-6b4e-11eb-aefb-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392335,0,,2021-02-09 03:46:31.361,,,
0,2019-09-28,20190928,30,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d4d98-6b4e-11eb-8716-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392336,0,,2021-02-09 03:46:31.361,,,
0,2019-09-27,20190927,250,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d4d99-6b4e-11eb-94cf-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392337,0,,2021-02-09 03:46:31.361,,,
0,2019-09-30,20190930,1288,c903d142-24ef-464d-a174-ce7c3fb0656e,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,Worldgym,,0,0,,fa2d4d9a-6b4e-11eb-acb1-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392338,0,,2021-02-09 03:46:31.361,,,
0,2019-09-29,20190929,25,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d4d9b-6b4e-11eb-b0c1-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392339,0,,2021-02-09 03:46:31.361,,,
0,2019-09-29,20190929,208,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d4d9c-6b4e-11eb-b9aa-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392340,0,,2021-02-09 03:46:31.361,,,
0,2019-09-29,20190929,100,2fd22268-e62e-4e4b-927f-a8daeeea13e2,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,攀岩,,0,0,,fa2d4d9d-6b4e-11eb-9d68-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392341,0,,2021-02-09 03:46:31.361,,,
0,2019-09-26,20190926,25,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d4d9e-6b4e-11eb-8a8b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392342,0,,2021-02-09 03:46:31.361,,,
0,2019-09-26,20190926,260,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d4d9f-6b4e-11eb-8e72-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392343,0,,2021-02-09 03:46:31.361,,,
0,2019-09-24,20190924,131,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d4da0-6b4e-11eb-a8ee-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392344,0,,2021-02-09 03:46:31.361,,,
0,2019-09-23,20190923,110,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d4da1-6b4e-11eb-9f72-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392345,0,,2021-02-09 03:46:31.361,,,
0,2019-09-21,20190921,1000,40b85df9-b583-47f5-8e9d-c6c0c5cd2eac,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,悠遊卡,,0,0,,fa2d4da2-6b4e-11eb-8ea1-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392346,0,,2021-02-09 03:46:31.361,,,
0,2019-09-22,20190922,200,275acfab-8558-4cac-8d09-c398e4480069,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,羽球,,0,0,,fa2d74a2-6b4e-11eb-8af4-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392347,0,,2021-02-09 03:46:31.361,,,
0,2019-09-22,20190922,290,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d74a3-6b4e-11eb-8630-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392348,0,,2021-02-09 03:46:31.361,,,
0,2019-09-21,20190921,40,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d74a4-6b4e-11eb-95fe-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392349,0,,2021-02-09 03:46:31.361,,,
0,2019-09-21,20190921,220,aa40811f-c385-4a5c-8aed-04026e311e84,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,返校電影,,0,0,,fa2d74a5-6b4e-11eb-98f3-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392350,0,,2021-02-09 03:46:31.361,,,
0,2019-09-21,20190921,169,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d74a6-6b4e-11eb-a03c-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392351,0,,2021-02-09 03:46:31.361,,,
0,2019-09-21,20190921,30,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d74a7-6b4e-11eb-975d-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392352,0,,2021-02-09 03:46:31.361,,,
0,2019-09-19,20190919,3290,2fd22268-e62e-4e4b-927f-a8daeeea13e2,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,球鞋2300左右，襪子200左右，剩下的是運動內褲,,0,0,,fa2d74a8-6b4e-11eb-8e6c-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392353,0,,2021-02-09 03:46:31.361,,,
0,2019-09-19,20190919,225,60200f80-34ce-41e6-b9fc-e8d7fc0ba068,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,士林咖啡廳,,0,0,,fa2d74a9-6b4e-11eb-b799-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392354,0,,2021-02-09 03:46:31.361,,,
0,2019-09-19,20190919,30,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d74aa-6b4e-11eb-843a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392355,0,,2021-02-09 03:46:31.361,,,
0,2019-09-17,20190917,439,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d74ab-6b4e-11eb-8a99-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392356,0,,2021-02-09 03:46:31.361,,,
0,2019-09-17,20190917,25,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d74ac-6b4e-11eb-b2f8-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392357,0,,2021-02-09 03:46:31.361,,,
0,2019-09-16,20190916,1500,729eee1b-ab25-4151-85b7-124b3b3841bf,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,物治,,0,0,,fa2d74ad-6b4e-11eb-a44d-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392358,0,,2021-02-09 03:46:31.361,,,
0,2019-09-13,20190913,250,60200f80-34ce-41e6-b9fc-e8d7fc0ba068,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,悅己,,0,0,,fa2d74ae-6b4e-11eb-87df-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392359,0,,2021-02-09 03:46:31.361,,,
0,2019-09-15,20190915,93,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d74af-6b4e-11eb-9025-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392360,0,,2021-02-09 03:46:31.361,,,
0,2019-09-15,20190915,100,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d74b0-6b4e-11eb-884f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392361,0,,2021-02-09 03:46:31.361,,,
0,2019-09-16,20190916,200,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d74b1-6b4e-11eb-8170-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392362,0,,2021-02-09 03:46:31.361,,,
0,2019-09-14,20190914,50,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d74b2-6b4e-11eb-87a0-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392363,0,,2021-02-09 03:46:31.361,,,
0,2019-09-13,20190913,40,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d9bb6-6b4e-11eb-aae4-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392364,0,,2021-02-09 03:46:31.361,,,
0,2019-09-14,20190914,120,275acfab-8558-4cac-8d09-c398e4480069,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,羽球,,0,0,,fa2d9bb7-6b4e-11eb-97a0-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392365,0,,2021-02-09 03:46:31.361,,,
0,2019-09-12,20190912,30,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d9bb8-6b4e-11eb-a922-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392366,0,,2021-02-09 03:46:31.361,,,
0,2019-09-12,20190912,65,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,fa2d9bb9-6b4e-11eb-a635-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392367,0,,2021-02-09 03:46:31.361,,,
