type,entryAt,entryYmd,amount,categoryId,accountId,memberId,memo,fixedItemId,autoFlag,starFlag,jsonProps,uuid,bookId,sortKey,deleteFlag,syncAt,createdAt,createdBy,updatedAt,updatedBy
0,2020-03-12,20200312,33,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484144c0-6b4e-11eb-932f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392047,0,,2021-02-09 03:46:31.361,,,
0,2020-03-12,20200312,120,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484144c1-6b4e-11eb-b41d-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392048,0,,2021-02-09 03:46:31.361,,,
0,2020-03-14,20200314,28,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484144c2-6b4e-11eb-8026-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392049,0,,2021-02-09 03:46:31.361,,,
0,2019-11-27,20191127,4000,be8b7d33-c75e-4757-9e45-74a242d42ee3,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,耳機,,0,0,,484144c3-6b4e-11eb-8c19-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392050,0,,2021-02-09 03:46:31.361,,,
0,2020-03-10,20200310,30,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484144c4-6b4e-11eb-919b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392051,0,,2021-02-09 03:46:31.361,,,
0,2020-03-10,20200310,110,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484144c5-6b4e-11eb-9937-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392052,0,,2021-02-09 03:46:31.361,,,
0,2020-03-11,20200311,100,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484144c6-6b4e-11eb-ae6f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392053,0,,2021-02-09 03:46:31.361,,,
0,2020-03-11,20200311,220,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484144c7-6b4e-11eb-87f4-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392054,0,,2021-02-09 03:46:31.361,,,
0,2020-03-09,20200309,60,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484144c8-6b4e-11eb-9677-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392055,0,,2021-02-09 03:46:31.361,,,
0,2020-03-09,20200309,140,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48416bda-6b4e-11eb-b7f0-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392056,0,,2021-02-09 03:46:31.361,,,
0,2020-03-08,20200308,50,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48416bdb-6b4e-11eb-8ad7-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392057,0,,2021-02-09 03:46:31.361,,,
0,2020-03-08,20200308,95,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48416bdc-6b4e-11eb-9af2-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392058,0,,2021-02-09 03:46:31.361,,,
0,2020-03-07,20200307,77,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48416bdd-6b4e-11eb-a2ef-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392059,0,,2021-02-09 03:46:31.361,,,
0,2020-03-07,20200307,95,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48416bde-6b4e-11eb-9717-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392060,0,,2021-02-09 03:46:31.361,,,
0,2020-03-06,20200306,30,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48416bdf-6b4e-11eb-9c61-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392061,0,,2021-02-09 03:46:31.361,,,
0,2020-03-06,20200306,130,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48416be0-6b4e-11eb-ace6-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392062,0,,2021-02-09 03:46:31.361,,,
0,2020-03-05,20200305,58,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48416be1-6b4e-11eb-8227-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392063,0,,2021-02-09 03:46:31.361,,,
0,2020-03-05,20200305,210,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48416be2-6b4e-11eb-9cc1-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392064,0,,2021-02-09 03:46:31.361,,,
0,2020-03-04,20200304,110,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48416be3-6b4e-11eb-8c79-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392065,0,,2021-02-09 03:46:31.361,,,
0,2020-03-03,20200303,55,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48416be4-6b4e-11eb-a3f0-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392066,0,,2021-02-09 03:46:31.361,,,
0,2020-03-03,20200303,110,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48416be5-6b4e-11eb-9f05-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392067,0,,2021-02-09 03:46:31.361,,,
0,2020-03-02,20200302,55,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48416be6-6b4e-11eb-83cb-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392068,0,,2021-02-09 03:46:31.361,,,
0,2020-03-02,20200302,160,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48416be7-6b4e-11eb-bae7-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392069,0,,2021-02-09 03:46:31.361,,,
0,2020-03-01,20200301,380,6e46a7ea-c94f-4b2c-bbf4-f3b0cc7beccf,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,鞋墊,,0,0,,48416be8-6b4e-11eb-95e0-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392070,0,,2021-02-09 03:46:31.361,,,
0,2020-03-01,20200301,33,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484192de-6b4e-11eb-9311-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392071,0,,2021-02-09 03:46:31.361,,,
0,2020-03-01,20200301,100,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484192df-6b4e-11eb-a44b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392072,0,,2021-02-09 03:46:31.361,,,
0,2020-03-01,20200301,65,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484192e0-6b4e-11eb-a443-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392073,0,,2021-02-09 03:46:31.361,,,
0,2020-02-29,20200229,1288,c903d142-24ef-464d-a174-ce7c3fb0656e,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,Worldgym,,0,0,,484192e1-6b4e-11eb-a48a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392074,0,,2021-02-09 03:46:31.361,,,
0,2020-02-28,20200228,215,4915d61a-e6cf-46bd-992a-b6e1f531cf17,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,保齡球,,0,0,,484192e2-6b4e-11eb-8bb2-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392075,0,,2021-02-09 03:46:31.361,,,
0,2020-02-28,20200228,35,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484192e3-6b4e-11eb-ab1e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392076,0,,2021-02-09 03:46:31.361,,,
0,2020-02-28,20200228,204,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484192e4-6b4e-11eb-bd5e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392077,0,,2021-02-09 03:46:31.361,,,
0,2020-02-28,20200228,85,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484192e5-6b4e-11eb-9c58-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392078,0,,2021-02-09 03:46:31.361,,,
0,2020-02-27,20200227,220,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484192e6-6b4e-11eb-a448-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392079,0,,2021-02-09 03:46:31.361,,,
0,2020-02-26,20200226,1000,0b89bcfb-ac8d-4a74-9d06-d74b1ed9a66a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,按摩,,0,0,,484192e7-6b4e-11eb-8a2d-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392080,0,,2021-02-09 03:46:31.361,,,
0,2020-02-26,20200226,45,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484192e8-6b4e-11eb-9062-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392081,0,,2021-02-09 03:46:31.361,,,
0,2020-02-26,20200226,181,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484192e9-6b4e-11eb-afb6-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392082,0,,2021-02-09 03:46:31.361,,,
0,2020-02-23,20200223,72,6e46a7ea-c94f-4b2c-bbf4-f3b0cc7beccf,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,筆+證件套,,0,0,,484192ea-6b4e-11eb-9af4-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392083,0,,2021-02-09 03:46:31.361,,,
0,2020-02-23,20200223,4156,2fd22268-e62e-4e4b-927f-a8daeeea13e2,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,球鞋,,0,0,,484192eb-6b4e-11eb-96e2-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392084,0,,2021-02-09 03:46:31.361,,,
0,2020-02-23,20200223,165,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484192ec-6b4e-11eb-a3d3-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392085,0,,2021-02-09 03:46:31.361,,,
0,2020-02-25,20200225,100,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484192ed-6b4e-11eb-bdd8-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392086,0,,2021-02-09 03:46:31.361,,,
0,2020-02-24,20200224,45,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,484192ee-6b4e-11eb-863a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392087,0,,2021-02-09 03:46:31.361,,,
0,2020-02-24,20200224,100,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841b9f6-6b4e-11eb-b547-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392088,0,,2021-02-09 03:46:31.361,,,
0,2020-02-22,20200222,92,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841b9f7-6b4e-11eb-a04e-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392089,0,,2021-02-09 03:46:31.361,,,
0,2020-02-22,20200222,95,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841b9f8-6b4e-11eb-bcf7-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392090,0,,2021-02-09 03:46:31.361,,,
0,2020-02-21,20200221,238,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841b9f9-6b4e-11eb-b01d-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392091,0,,2021-02-09 03:46:31.361,,,
0,2020-02-20,20200220,240,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841b9fa-6b4e-11eb-9890-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392092,0,,2021-02-09 03:46:31.361,,,
0,2020-02-20,20200220,100,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841b9fb-6b4e-11eb-acdf-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392093,0,,2021-02-09 03:46:31.361,,,
0,2020-02-18,20200218,45,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841b9fc-6b4e-11eb-b364-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392094,0,,2021-02-09 03:46:31.361,,,
0,2020-02-18,20200218,130,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841b9fd-6b4e-11eb-a318-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392095,0,,2021-02-09 03:46:31.361,,,
0,2020-02-16,20200216,700,c903d142-24ef-464d-a174-ce7c3fb0656e,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,維他120粒之類的,,0,0,,4841b9fe-6b4e-11eb-ba5b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392096,0,,2021-02-09 03:46:31.361,,,
0,2020-02-17,20200217,220,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841b9ff-6b4e-11eb-8427-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392097,0,,2021-02-09 03:46:31.361,,,
0,2020-02-14,20200214,30,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841ba00-6b4e-11eb-84a1-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392098,0,,2021-02-09 03:46:31.361,,,
0,2020-02-12,20200212,169,6e46a7ea-c94f-4b2c-bbf4-f3b0cc7beccf,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,延長線膠帶,,0,0,,4841ba01-6b4e-11eb-ac60-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392099,0,,2021-02-09 03:46:31.361,,,
0,2020-02-12,20200212,440,4915d61a-e6cf-46bd-992a-b6e1f531cf17,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841ba02-6b4e-11eb-aa82-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392100,0,,2021-02-09 03:46:31.361,,,
0,2020-02-12,20200212,150,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841ba03-6b4e-11eb-bcf3-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392101,0,,2021-02-09 03:46:31.361,,,
0,2020-02-12,20200212,40,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841ba04-6b4e-11eb-bf80-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392102,0,,2021-02-09 03:46:31.361,,,
0,2020-02-12,20200212,197,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841ba05-6b4e-11eb-967f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392103,0,,2021-02-09 03:46:31.361,,,
0,2020-02-11,20200211,35,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841e106-6b4e-11eb-b578-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392104,0,,2021-02-09 03:46:31.361,,,
0,2020-02-09,20200209,40,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841e107-6b4e-11eb-bb3d-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392105,0,,2021-02-09 03:46:31.361,,,
0,2020-02-07,20200207,55,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841e108-6b4e-11eb-97e8-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392106,0,,2021-02-09 03:46:31.361,,,
0,2020-02-08,20200208,540,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841e109-6b4e-11eb-89e5-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392107,0,,2021-02-09 03:46:31.361,,,
0,2020-02-08,20200208,86,df78da22-2e6c-4272-9204-24476d8613cd,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841e10a-6b4e-11eb-b667-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392108,0,,2021-02-09 03:46:31.361,,,
0,2020-02-08,20200208,56,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841e10b-6b4e-11eb-bcfe-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392109,0,,2021-02-09 03:46:31.361,,,
0,2020-02-05,20200205,30,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841e10c-6b4e-11eb-af8b-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392110,0,,2021-02-09 03:46:31.361,,,
0,2020-02-05,20200205,75,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841e10d-6b4e-11eb-b8b6-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392111,0,,2021-02-09 03:46:31.361,,,
0,2020-02-05,20200205,160,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841e10e-6b4e-11eb-8128-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392112,0,,2021-02-09 03:46:31.361,,,
0,2020-02-04,20200204,225,60200f80-34ce-41e6-b9fc-e8d7fc0ba068,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,藥,,0,0,,4841e10f-6b4e-11eb-bee2-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392113,0,,2021-02-09 03:46:31.361,,,
0,2020-02-04,20200204,40,c3f7f180-1405-4fd5-94bc-6c2256168e99,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841e110-6b4e-11eb-b84f-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392114,0,,2021-02-09 03:46:31.361,,,
0,2020-02-04,20200204,150,a2718638-c17e-4674-8f7e-42fda6a518ee,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841e111-6b4e-11eb-9c49-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392115,0,,2021-02-09 03:46:31.361,,,
0,2020-02-04,20200204,98,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841e112-6b4e-11eb-bcb5-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392116,0,,2021-02-09 03:46:31.361,,,
0,2020-02-03,20200203,65,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841e113-6b4e-11eb-8399-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392117,0,,2021-02-09 03:46:31.361,,,
0,2020-02-03,20200203,60,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,4841e114-6b4e-11eb-bd00-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392118,0,,2021-02-09 03:46:31.361,,,
0,2020-02-03,20200203,105,ba816797-0dc5-4a6e-88d9-bc131d793aeb,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48420818-6b4e-11eb-9747-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392119,0,,2021-02-09 03:46:31.361,,,
0,2020-02-02,20200202,25,c984ab85-ead0-433c-9c44-9ebd17d2c67a,f79c5f68-e2a8-45af-a274-8795d862f4ff,0530b2b7-a321-493c-a096-93f1d0350973,,,0,0,,48420819-6b4e-11eb-a80a-04d9f57d0e18,8a2a6d8a-1b59-4782-ba78-84912b0cfff2,1612842392120,0,,2021-02-09 03:46:31.361,,,
